G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
17.799999999999986,8.7,0.3145384021982864,-0.019225903266571035,0.05114481388107569,0.24684015915636734,0.07921488000170314,0.3689307347543466,0.29425823406177903,0.06041453386684793,0.3365647068852746,0.23492058081429687,0.04938362996026922,0.24909534016738513,0.2128377400829259,-0.0046079981906193305,0.12213568443184823
17.799999999999986,9.099999999999998,0.26963226932700285,0.017043602263091293,0.10414791539469438,0.22827480987561938,0.06694412939327367,0.37454914361309916,0.27791462400210987,0.0525563540385897,0.33052060650629933,0.24260281928986374,0.05836920256370454,0.25539331294346407,0.17565509526043038,-0.03480797091153937,0.0893550639048161
17.799999999999986,9.499999999999998,0.27883243883933007,-0.008104158879269184,0.06462855788568429,0.2382391429383303,0.061523186259032504,0.33769968321968635,0.2908260775728082,0.05298262283210736,0.3652811805787092,0.22257320057231922,0.05595783434078942,0.28829255194034326,0.17429739442903933,-0.009247599379509605,0.11074482224227093
17.799999999999986,9.899999999999999,0.2758332695497222,-0.010271206686007802,0.09605013118593175,0.25273017290435945,0.0441079465982949,0.3725690137301576,0.3209443038798479,0.08167756970008683,0.4264884482982062,0.22751485193997054,0.06372545501886331,0.3107879431991509,0.16807442432204878,-0.04452315307354943,0.15279029869465366
17.999999999999986,1.5,0.13345742787381462,0.022142350864367614,0.0865876727431357,0.18986672221163733,0.07975485021221541,0.1391353273524139,0.21619175862098844,0.10197267201955386,0.1238914184768624,0.23873974869600215,0.0182640626030177,0.07620014380257582,0.10649306457395594,0.018062404859409156,0.06705353733810095
17.999999999999986,1.9,0.14392335031712633,-0.011876798917143267,0.1284088514500024,0.23024935045840078,0.08852928663428185,0.19478624091025432,0.23743950160424263,0.10176180416233013,0.12441725920336513,0.23689552402396202,0.03123920459960445,0.06246019300838193,0.14470782807364616,0.03848045045709088,0.06916645758948249
17.999999999999986,2.3,0.19785521450477506,-0.044281938194303,0.05860307867432279,0.31930376845570696,0.0997786845985314,0.1615181480486129,0.3214800506619658,0.13680265969294705,0.18115440081972797,0.20611118076588547,-0.005855624028483153,0.14167964081486817,0.17711710189018773,0.0040691630157325305,0.0723787037308455
17.999999999999986,2.6999999999999997,0.16551844587878967,-0.001259490409855696,0.0610947405333463,0.3249774643347834,0.09134550798655348,0.23196310841585324,0.3377473006167087,0.12470517935462286,0.1733634047194712,0.17915888103596833,-0.017939099245798087,0.11403002305489998,0.20739049725334702,0.018314929524486243,0.06798143775753994
17.999999999999986,3.0999999999999996,0.20136813111574464,0.009681093750108885,0.10084034132284309,0.31057463877658514,0.09358150596970125,0.2059345319350017,0.3127484785252129,0.11321526849747456,0.1961113621482856,0.2495919505039293,-0.010979564208010833,0.11387827979363191,0.21794268224693097,-0.017284111163101096,0.09227698006868973
17.999999999999986,3.4999999999999996,0.1763019517241693,0.0001572842718583265,0.07910186862235162,0.31622942018628314,0.09258173951836406,0.26741569197601267,0.3104661768420007,0.10497830816929696,0.2749711004427355,0.1822423479134684,-0.0037105037691003554,0.13804802208999464,0.24254380325071287,0.023740929034431275,0.08071956403979222
17.999999999999986,3.8999999999999995,0.1490293607811094,-0.044318291869144495,0.06732337471987347,0.30472274259408866,0.10279376058409986,0.2942430260922564,0.321314965963934,0.11228090033531751,0.2780392298985987,0.20693134512857328,-0.0071128008911097666,0.12277559284062213,0.20249102610010786,-0.03885322437053819,0.09477718200425245
17.999999999999986,4.299999999999999,0.17484642970219852,0.022838901202230647,0.11973201455819213,0.2963928262368031,0.10664298116794133,0.29034478748503467,0.32078461943263953,0.09524438965113166,0.3190614583205084,0.19672750141197487,-0.01784163212144097,0.16795992849271352,0.1703044244005187,-0.022041903017922075,0.0949929038448982
17.999999999999986,4.699999999999999,0.19837111616923378,-0.020031766794398755,0.037874689644951165,0.30043271919581427,0.08671667758488392,0.29318085967462,0.30413037843506446,0.09583559579480508,0.3010223806038226,0.19337606550497938,-0.019550953836057264,0.15939841135295446,0.21264359196879612,-0.0032974916727657837,0.09473363787097284
17.999999999999986,5.1,0.2114582201342011,-0.014831499217743665,0.004797774597172361,0.2949872700758635,0.10842261194299216,0.2858635456593744,0.30297862308996026,0.08730920066852932,0.37217446667865467,0.20444534220512786,-0.0032794453181723415,0.16504743025611487,0.15529167523479329,-0.03563072450907401,0.08132105269325124
17.999999999999986,5.499999999999999,0.208508396764424,-0.007432396046763953,0.05386750807573137,0.2965736235700093,0.10618612350103017,0.3444742961721993,0.31368180612772883,0.10673074165023803,0.377027466909356,0.20907963386191455,-0.011281320061243848,0.13350318275448486,0.1622094141778463,0.003025548826310517,0.06035637122481165
17.999999999999986,5.899999999999999,0.20520072429108047,0.0267479882244066,0.08951278693389178,0.30586388161394684,0.08853415617829795,0.28570528539419665,0.31504617635163623,0.10007488400997308,0.3237958690693151,0.21439950817634637,-0.018971939751595956,0.15937007252639965,0.17275283500166982,0.01166338039270184,0.056215853886966025
17.999999999999986,6.299999999999999,0.24006312863819362,-0.017687556017195946,0.06706315417918135,0.30086848030128976,0.07781358899670845,0.29319379176300703,0.302994789905968,0.11142433067041684,0.2984174055373571,0.2149468718754344,0.0014034169024477704,0.2030057121490026,0.15152055574172577,0.00402149826835787,0.11704521008895977
17.999999999999986,6.699999999999999,0.2535885313728391,-0.026263088872334805,0.08025511273972266,0.2705746456126562,0.05041699627514702,0.2965899843769252,0.2708463656102455,0.08974192137443139,0.333338827952814,0.22700976892676653,-0.019516067750027837,0.20157321653723687,0.16505719382007855,-0.031612737442906956,0.08313903902149093
17.999999999999986,7.099999999999999,0.2226587181955548,-0.00990365967273239,0.07458399431759602,0.3126711243759429,0.11164590618508005,0.3116025257574435,0.3255951070038747,0.09504384158338433,0.2862292188481454,0.22096040114046978,-0.00085315458678963,0.20091420334082982,0.1403718805552211,0.0017607633693138224,0.05323083932070092
17.999999999999986,7.499999999999998,0.21436845578593294,0.0258664973596919,0.01419554619408575,0.2699735093989457,0.11260860017046356,0.3107543802452353,0.2714145068855146,0.09278200179655186,0.33086562726538826,0.2187616496228343,-0.01470528173372774,0.20628938337812605,0.16331529593549393,0.005758183407330205,0.038597567340475376
17.999999999999986,7.899999999999999,0.18487554567797118,0.003545115617326113,0.005179998202174372,0.18122903027843526,0.06455978748488417,0.3154186289874081,0.18264337825540206,0.025575004387831324,0.27875126818424084,0.20597433036800347,-0.01617165073779837,0.1832606175231813,0.14566631021936022,-0.03528543092404374,0.12031874037012528
17.999999999999986,8.299999999999999,0.25196572392001776,0.022422008713015657,-0.008734682576114709,0.23290166876899784,0.10966305845237359,0.2576736704475187,0.232542386586588,0.06092366482806435,0.346911715624978,0.21020551646462227,-0.017360084925347123,0.17500244748021762,0.16281495594937342,0.021372124399806573,0.07020895248933143
17.999999999999986,8.7,0.2112153309064154,-0.006786959959011949,-0.008794150163411786,0.21494389774636732,0.057471396337096255,0.3302573178359344,0.20607017544620213,0.037450142846498606,0.3658025504184189,0.22451770369596877,0.01605936704061333,0.272736417964103,0.16955946784660303,-0.00468447214268038,0.06244285662996329
17.999999999999986,9.099999999999998,0.21642347381985927,-0.006597293081101606,0.04756310790776184,0.23428246313119439,0.07957353391871456,0.30158349845369,0.23095616177377035,0.069224652217878,0.34348481199957037,0.23213665705832262,-0.00010097807185436022,0.2004943627333562,0.1943340021182696,-0.008003766249222414,0.10331926292710215
17.999999999999986,9.499999999999998,0.23018955747790953,0.03808690991549553,0.018999583591927997,0.21021578874682953,0.05790000076063817,0.31518716913515177,0.1908848250330906,0.03762915662824532,0.2977179725252774,0.23798434858391596,0.028138059060448535,0.27576046228859824,0.14812324863474954,0.015396477395368341,0.09971531848935217
17.999999999999986,9.899999999999999,0.2284829512989004,-0.03064564685233016,0.08685791518228943,0.1933629003914694,0.08098062916488208,0.3117615174411928,0.17995901643248924,0.05823385408559919,0.361525669677454,0.20266234793874913,0.006050545736814553,0.22820712591832903,0.13670949659288176,-0.02078848826763239,0.1195201550153826
18.199999999999985,1.5,0.15651200761202036,-0.010933817288505433,0.04565261724885817,0.21837012398301878,0.08351748557245456,0.10359635881196072,0.2392378976023311,0.1275564812699543,0.18193459353330005,0.21935152583478798,0.030062133022797397,0.0795145854881001,0.1412620308148374,-0.0028811484907089275,0.07229645983286961
18.199999999999985,1.9,0.13370476000982384,0.02367071935149849,0.04340841355910068,0.26366779120560996,0.10186994716121003,0.17963142160989762,0.27358652454668475,0.11348372558915103,0.16450401812161916,0.2493149629042025,-0.0028758922564463348,0.10467253958262598,0.19168159576251195,-0.02119387929435107,0.028966952699958616
18.199999999999985,2.3,0.21563224407155432,-0.017643328155336806,0.041725087274207366,0.24324540628873612,0.11384522959534432,0.2115503378293463,0.24389724874440355,0.08252472863849489,0.1475292543431326,0.24142405884311124,-0.018644374186660817,0.11044687283848179,0.22801946503957327,-0.031102940249449058,0.0634733993566527
18.199999999999985,2.6999999999999997,0.16019041808005263,0.039133848209776924,0.04145632729258105,0.30344248220729053,0.06411301571408502,0.17357575979429615,0.2922387678872221,0.11328048719641355,0.2522825963115995,0.20145264966128265,-0.012625917349703896,0.13899093331379936,0.23971019668966678,0.002318485655322615,0.04547505922600848
18.199999999999985,3.0999999999999996,0.13439139972754802,0.020991554747911607,0.0408717319026523,0.3210144092221074,0.10694510116664015,0.21166152127965676,0.3321290164754568,0.13186006499500644,0.22540838084421477,0.20878941349087982,-0.0049589207955152235,0.11141760172292832,0.19898409486317978,-0.00661856576472313,0.06008864345086847
18.199999999999985,3.4999999999999996,0.15046763265875085,0.027037774207984543,0.07301498678688584,0.3019085560903287,0.10424204289617985,0.2248072634768455,0.3107360284811851,0.11982301293400911,0.31922333832173616,0.20567701973543223,-0.01647285810311163,0.08598854594515816,0.2026380031388234,-0.009792962010077613,0.0890127584729493
18.199999999999985,3.8999999999999995,0.15068905548455164,0.010084165684759996,0.05168774353678231,0.31920416451903494,0.10369607138800721,0.2327318257633396,0.33583030324616525,0.10139102307472388,0.2586212352279676,0.20513917456288167,-0.039892231558806314,0.12155109271686178,0.20552197496536173,0.0030265555514546955,0.09133019394101369
18.199999999999985,4.299999999999999,0.19689533606149387,0.013291253031717179,0.12329669975482221,0.2980965179372884,0.09634377508332855,0.26047724581959697,0.30184248085187004,0.09500855405882319,0.252939637679364,0.20438136730664067,0.005651625127700007,0.1347310767841965,0.1877936718814236,-0.011426659109377773,0.08785610629871869
18.199999999999985,4.699999999999999,0.19823499279465837,-0.03487424437197134,-0.006611120172850191,0.2815045020814744,0.08378097912624738,0.2712359264714317,0.2940343275510019,0.08368640867238572,0.2949171148485411,0.20661304624683355,-0.02114666334445126,0.1093857173674625,0.19574146303630052,-0.056647818881131615,0.07119470151379877
18.199999999999985,5.1,0.21174568683843936,-0.03373097455049875,0.04668268797771388,0.3067173112466184,0.07830534779881713,0.2610725739567486,0.3004982245132846,0.08781804758423148,0.3245057482904872,0.19703301621776675,-0.04083741545733809,0.16948679364699762,0.17341669707066673,0.025315799069883075,0.10858139369032167
18.199999999999985,5.499999999999999,0.16709641403255537,0.008816778219508157,0.045166905148766846,0.27947733193730495,0.09158425789095291,0.2788758212827015,0.27696324237442294,0.08789139950581369,0.3604421212917136,0.21622192380842173,-0.006871096779382833,0.14310431472639942,0.1650418670512876,0.01179462415054248,0.05778719118314047
18.199999999999985,5.899999999999999,0.17876913254165355,0.003178786536627643,0.09658795991730501,0.29854007576055036,0.09992318460253301,0.33051468143237184,0.28683574759915564,0.09767226825092931,0.2808079438606753,0.1883419226543592,-0.014894037022143819,0.143515619758313,0.15453336173515822,-0.028947916836150323,0.07920160440717396
18.199999999999985,6.299999999999999,0.21280794232735892,-0.0056038515499497255,0.0775305548504436,0.2958580824277122,0.10632783148213715,0.2965449099695385,0.3051757324467435,0.08745837330262962,0.3061388375408354,0.2020690340643549,-0.02114518407573592,0.16757001015143877,0.15779673304419706,-0.030390235693384417,0.1129161949605227
18.199999999999985,6.699999999999999,0.20202001639377576,0.019914543964132073,0.03493764198552728,0.2974803116395756,0.09193936498828978,0.33519469839093713,0.2850489634436908,0.07891185251288978,0.34180155785674526,0.18713073874710437,-0.03616583405538678,0.16254595486074402,0.08577531788999845,-0.018757191034125514,0.08134826369982989
18.199999999999985,7.099999999999999,0.180573015167452,0.034967056209718524,0.07539752780943194,0.29892798456311387,0.09972964177309601,0.30200525019353147,0.2993044448333728,0.1159083087037608,0.3198723660691839,0.2142137754567806,-0.014783042608750054,0.18895676488389415,0.1678729399469465,0.0298309264250908,0.09976604086742999
18.199999999999985,7.499999999999998,0.19525836477898229,0.01628313814911517,0.11030987334199431,0.3142544538200713,0.09406801337619981,0.3010834638601859,0.32456824420943114,0.108737174245443,0.3424160785332605,0.22100727117308658,-0.016715971441570263,0.1890276169012014,0.18706514193992776,-0.0011551673819855392,0.09391678512491637
18.199999999999985,7.899999999999999,0.19941488985023786,-0.03338730620382531,0.04840924532129183,0.2928627985321583,0.11211319128044268,0.27643957971994226,0.31163278045689524,0.0687904826160236,0.36315231715417884,0.23092759749390307,-0.013977312926374512,0.21412358099565915,0.16929676557158677,0.0019997057852775527,0.048699543429089505
18.199999999999985,8.299999999999999,0.22415190275026448,0.01592414355649121,0.056489008222911245,0.27954295509776367,0.11539743581084572,0.25664600247294506,0.28565350054955463,0.0877022232963217,0.37717601765866665,0.23019971379527776,-0.01667294480520747,0.2225408330917544,0.15980894372683183,0.028596890213252756,0.06479232345650707
